6775,1671,507
6776,1671,506
6777,1671,509
6778,1671,505
6779,1671,506
6780,1671,504
6780,1671,507
6781,1671,507
6782,1671,503
6784,1671,507
6785,1671,503
6785,1671,505
6786,1671,507
6787,1671,506
6788,1671,508
6789,1671,502
6790,1671,506
6790,1671,507
6791,1671,507
6792,1671,508
6793,1671,504
6794,1671,507
6794,1671,505
6795,1671,507
6796,1671,506
6797,1671,505
6798,1671,507
6799,1671,504
6799,1671,506
6800,1671,508
6801,1671,505
6804,1671,505
6805,1671,509
6806,1671,506
6807,1671,502
6808,1671,508
6809,1671,502
6809,1671,506
6810,1671,508
6811,1671,503
6812,1671,504
6813,1671,502
6813,1671,505
6814,1671,507
6815,1671,504
6816,1671,508
6817,1671,505
6817,1671,506
6818,1671,506
6819,1671,507
6820,1671,507
6821,1671,504
6822,1671,506
6822,1671,505
6823,1671,505
6824,1671,507
6825,1671,504
6827,1671,505
6827,1671,505
6828,1671,506
6829,1671,508
6830,1671,506
6831,1671,507
6832,1671,501
6832,1671,507
6836,1671,505
6837,1671,507
6837,1671,503
6838,1671,506
6839,1671,507
6840,1671,505
6841,1671,506
6841,1671,501
6842,1671,505
6843,1671,509
6844,1671,507
6845,1671,509
6846,1671,503
6846,1671,506
6847,1671,505
6848,1671,506
6849,1671,507
6850,1671,503
6850,1671,507
6851,1671,505
6852,1671,507
6853,1671,506
6854,1671,505
6855,1671,509
6855,1671,502
6856,1671,506
6857,1671,508
6858,1671,507
6859,1671,508
6859,1671,503
6860,1671,504
6861,1671,506
6862,1671,505
6863,1671,506
6866,1671,505
6867,1671,509
6868,1671,505
6870,1671,505
6870,1671,503
6871,1671,505
6872,1671,509
6873,1671,508
6874,1671,508
6874,1671,504
6875,1671,505
6876,1671,506
6877,1671,507
6878,1671,510
6879,1671,507
6879,1671,506
6880,1671,503
6881,1671,506
6882,1671,509
6883,1671,505
6883,1671,507
6884,1671,503
6885,1671,505
6886,1671,510
6887,1671,507
6888,1671,508
6888,1671,502
6889,1671,505
6890,1671,507
6891,1671,505
6892,1671,509
6892,1671,503
6893,1671,505
6894,1671,507
6895,1671,506
6898,1671,501
6899,1671,508
6900,1671,507
6901,1671,504
6902,1671,508
6902,1671,504
6903,1671,508
6904,1671,507
6905,1671,508
6906,1671,507
6906,1671,504
6907,1671,507
6908,1671,504
6909,1671,506
6910,1671,510
6912,1671,507
6912,1671,506
6913,1671,503
6914,1671,507
6915,1671,510
6916,1671,506
6916,1671,506
6917,1671,502
6918,1671,507
6919,1671,505
6920,1671,506
6921,1671,507
6921,1671,504
6922,1671,506
6923,1671,503
6924,1671,506
6925,1671,508
6925,1671,505
6926,1671,507
6930,1671,506
6931,1671,508
6931,1671,503
6932,1671,508
6933,1671,505
6934,1671,508
6935,1671,507
6935,1671,505
6936,1671,506
6937,1671,504
6938,1671,508
6939,1671,508
6940,1671,505
6940,1671,508
6941,1671,504
6942,1671,507
6943,1671,506
6944,1671,505
6944,1671,508
6945,1671,504
6946,1671,508
6947,1671,507
6948,1671,508
6949,1671,507
6949,1671,504
6950,1671,508
6951,1671,506
6952,1671,508
6953,1671,509
6953,1671,505
6955,1671,508
6956,1671,503
6957,1671,505
6958,1671,507
6961,1671,508
6962,1671,506
6963,1671,507
6963,1671,510
6964,1671,502
6965,1671,507
6966,1671,505
6967,1671,506
6968,1671,508
6968,1671,508
6969,1671,508
6970,1671,504
6971,1671,506
6972,1671,505
6972,1671,506
6973,1671,507
6974,1671,504
6975,1671,508
6976,1671,507
6977,1671,506
6977,1671,509
6978,1671,505
6979,1671,509
6980,1671,504
6981,1671,505
6981,1671,510
6982,1671,502
6983,1671,507
6984,1671,504
6985,1671,508
6986,1671,508
6986,1671,506
6987,1671,507
6988,1671,507
6991,1671,505
6992,1671,504
6993,1671,507
6994,1671,504
6995,1671,505
6995,1671,509
6996,1671,505
6998,1671,508
6999,1671,504
7000,1671,509
7001,1671,506
7001,1671,507
7002,1671,509
7003,1671,503
7004,1671,505
7005,1671,504
7005,1671,507
7006,1671,508
7007,1671,507
7008,1671,507
7009,1671,505
7010,1671,504
7010,1671,509
7011,1671,506
7012,1671,509
7013,1671,501
7014,1671,506
7014,1671,509
7015,1671,504
7016,1671,507
7017,1671,505
7018,1671,508
7019,1671,507
7019,1671,505
7023,1671,503
7024,1671,508
7024,1671,508
7025,1671,505
7026,1671,507
7027,1671,505
7028,1671,507
7028,1671,505
7029,1671,503
7030,1671,507
7031,1671,503
7032,1671,506
7033,1671,505
7033,1671,506
7034,1671,506
7035,1671,506
7036,1671,508
7037,1671,506
7037,1671,505
7038,1671,507
7040,1671,504
7041,1671,508
7042,1671,502
7043,1671,506
7043,1671,506
7044,1671,507
7045,1671,508
7046,1671,504
7047,1671,507
7047,1671,505
7048,1671,505
7049,1671,506
7050,1671,505
7051,1671,506
7054,1671,507
7055,1671,508
7056,1671,504
7057,1671,506
7057,1671,504
7058,1671,506
7059,1671,508
7060,1671,504
7061,1671,506
7062,1671,503
7062,1671,505
7063,1671,505
7064,1671,506
7065,1671,507
7066,1671,502
7066,1671,505
7067,1671,508
7068,1671,506
7069,1671,508
7070,1671,504
7071,1671,507
7071,1671,506
7072,1671,505
7073,1671,506
7074,1671,505
7075,1671,506
7075,1671,503
7076,1671,507
7077,1671,509
7078,1671,505
7079,1671,506
7080,1671,503
7080,1671,506
7081,1671,508
7086,1671,504
7086,1671,502
7087,1671,507
7088,1671,508
7089,1671,507
7090,1671,506
7090,1671,504
7091,1671,507
7092,1671,506
7093,1671,507
7094,1671,509
7095,1671,502
7095,1671,510
7096,1671,508
7097,1671,506
7098,1671,507
7099,1671,504
7099,1671,507
7100,1671,505
7101,1671,505
7102,1671,508
7103,1671,507
7104,1671,507
7104,1671,504
7105,1671,507
7106,1671,509
7107,1671,506
7108,1671,505
7108,1671,504
7109,1671,507
7110,1671,507
7111,1671,506
7112,1671,509
7113,1671,505
7113,1671,509
7117,1671,505
7118,1671,508
7118,1671,504
7119,1671,506
7120,1671,507
7121,1671,505
7122,1671,508
7123,1671,504
7123,1671,506
7124,1671,507
7126,1671,509
7127,1671,508
7128,1671,505
7128,1671,509
7129,1671,504
7130,1671,506
7131,1671,509
7132,1671,506
7133,1671,508
7133,1671,504
7134,1671,507
7135,1671,509
7136,1671,505
7137,1671,508
7137,1671,505
7138,1671,506
7139,1671,507
7140,1671,505
7141,1671,507
7142,1671,505
7142,1671,507
7143,1671,505
7144,1671,507
7145,1671,508
7148,1671,508
7149,1671,506
7150,1671,506
7151,1671,508
7151,1671,505
7152,1671,507
7153,1671,505
7154,1671,507
7155,1671,507
7156,1671,504
7156,1671,508
7157,1671,503
7158,1671,505
7159,1671,508
7160,1671,506
7160,1671,505
7161,1671,503
7162,1671,507
7163,1671,506
7164,1671,505
7165,1671,506
7165,1671,502
7166,1671,508
7168,1671,506
7169,1671,506
7170,1671,508
7170,1671,506
7171,1671,506
7172,1671,506
7173,1671,506
7174,1671,508
7175,1671,505
7175,1671,508
7176,1671,503
7180,1671,508
7180,1671,505
7181,1671,506
7182,1668,505
7183,1668,506
7184,1668,507
7185,1668,506
7185,1668,507
7186,1668,504
7187,1668,508
7188,1668,508
7189,1668,506
7189,1668,508
7190,1668,503
7191,1665,506
7192,1662,507
7193,1659,508
7194,1656,507
7194,1653,504
7195,1650,507
7196,1647,506
7197,1644,508
7198,1641,510
7198,1638,506
7199,1635,507
7200,1632,503
7201,1629,508
7202,1626,508
7203,1623,506
7203,1620,508
7204,1617,505
7205,1614,506
7206,1611,507
7207,1608,508
7219,1605,506
7220,1602,507
7221,1599,506
7222,1596,508
7222,1593,508
7223,1590,509
7224,1587,508
7225,1584,503
7226,1581,507
7227,1578,508
7227,1575,505
7228,1572,508
7229,1569,505
7230,1566,507
7231,1563,507
7231,1560,506
7232,1557,507
7233,1554,505
7234,1551,507
7235,1548,506
7236,1545,510
7236,1542,508
7237,1539,507
7238,1536,508
7239,1533,504
7240,1530,507
7241,1527,507
7241,1524,506
7242,1521,507
7243,1518,505
7244,1515,507
7245,1512,509
7245,1509,509
7246,1506,509
7250,1503,509
7251,1500,508
7251,1497,506
7252,1494,508
7254,1491,505
7255,1488,509
7256,1485,506
7256,1482,508
7257,1479,508
7258,1476,505
7259,1473,507
7260,1470,507
7261,1467,508
7261,1464,508
7262,1461,506
7263,1458,508
7264,1455,505
7265,1452,509
7265,1449,508
7266,1446,507
7267,1443,507
7268,1440,507
7269,1437,509
7270,1434,506
7270,1431,507
7271,1428,508
7272,1425,507
7273,1422,506
7274,1419,506
7274,1416,506
7275,1413,509
7276,1410,507
7277,1407,508
7278,1404,505
7281,1401,507
7282,1398,507
7283,1395,508
7284,1392,504
7284,1389,509
7285,1386,508
7286,1383,506
7287,1380,509
7288,1377,507
7289,1374,506
7289,1371,510
7290,1368,506
7291,1365,506
7292,1362,506
7293,1359,507
7293,1356,509
7294,1353,508
7296,1350,509
7297,1347,507
7298,1344,508
7299,1341,507
7299,1338,507
7300,1335,509
7301,1332,508
7302,1329,508
7303,1326,506
7303,1323,509
7304,1320,508
7305,1317,508
7306,1314,508
7307,1311,506
7308,1308,509
7308,1305,506
7309,1302,507
7313,1299,505
7313,1296,509
7314,1293,506
7315,1290,505
7316,1287,507
7317,1284,505
7318,1281,509
7318,1278,506
7319,1275,509
7320,1272,509
7321,1269,506
7322,1266,507
7322,1263,506
7323,1260,509
7324,1257,507
7325,1254,505
7326,1251,509
7327,1248,507
7327,1245,508
7328,1242,509
7329,1239,507
7330,1236,509
7331,1233,505
7331,1230,507
7332,1227,508
7333,1224,506
7334,1221,506
7335,1218,506
7336,1215,508
7336,1212,505
7337,1209,507
7339,1206,508
7340,1203,505
7341,1200,510
7344,1197,507
7345,1194,508
7346,1191,505
7346,1188,507
7347,1185,506
7348,1182,506
7349,1179,507
7350,1176,506
7351,1173,507
7351,1170,506
7352,1167,508
7353,1164,508
7354,1161,506
7355,1158,506
7356,1155,505
7356,1152,509
7357,1149,507
7358,1146,505
7359,1143,507
7360,1140,505
7360,1137,509
7361,1134,508
7362,1131,508
7363,1128,510
7364,1125,508
7365,1122,507
7365,1119,505
7366,1116,508
7367,1113,510
7368,1110,504
7369,1107,508
7369,1104,506
7370,1101,507
7371,1098,507
7372,1095,504
7375,1092,507
7376,1089,508
7377,1086,506
7378,1083,507
7379,1080,508
7379,1077,508
7380,1074,506
7382,1071,508
7383,1068,507
7384,1065,508
7384,1062,504
7385,1059,507
7386,1056,506
7387,1053,506
7388,1050,507
7389,1047,506
7389,1044,508
7390,1041,505
7391,1038,506
7392,1035,506
7393,1032,506
7393,1029,506
7394,1026,507
7395,1023,508
7396,1020,509
7397,1017,506
7398,1014,505
7398,1011,506
7399,1008,510
7400,1005,508
7401,1002,506
7402,999,508
7402,996,505
7403,993,507
7408,990,507
7409,987,506
7410,984,508
7411,981,505
7411,978,508
7412,975,507
7413,972,506
7414,969,507
7414,966,506
7415,963,509
7416,960,508
7417,957,508
7418,954,508
7418,951,505
7419,948,507
7420,945,508
7421,942,507
7421,939,507
7422,936,505
7424,933,507
7425,930,509
7426,927,507
7426,924,508
7427,921,505
7428,918,507
7429,915,507
7430,912,504
7430,909,508
7431,906,504
7432,903,506
7433,900,510
7433,897,507
7434,894,508
7435,891,506
7436,888,507
7437,885,507
7440,882,510
7441,879,507
7442,876,507
7442,873,509
7443,870,507
7444,867,506
7445,864,507
7445,861,505
7446,858,507
7447,855,506
7448,852,506
7449,849,507
7449,846,507
7450,843,506
7451,840,506
7452,837,507
7452,834,510
7453,831,506
7454,828,509
7455,825,508
7456,822,507
7456,819,508
7457,816,505
7458,813,507
7459,810,508
7459,807,504
7460,804,510
7461,801,507
7462,798,509
7463,795,509
7463,792,508
7464,789,508
7465,786,506
7467,783,507
7468,780,507
7468,777,505
7469,774,507
7472,771,506
7473,768,507
7474,765,505
7475,762,508
7475,759,507
7476,756,507
7477,753,507
7478,750,507
7479,747,508
7479,744,509
7480,741,507
7481,738,509
7482,735,508
7483,732,507
7483,729,507
7484,726,504
7485,723,507
7486,720,506
7486,717,504
7487,714,506
7488,711,505
7489,708,509
7490,705,510
7490,702,509
7491,699,508
7492,696,505
7493,693,507
7493,690,507
7494,687,506
7495,684,507
7496,681,506
7497,678,507
7497,675,509
7498,672,506
7499,669,509
7500,666,507
7500,663,508
7504,660,505
7505,657,507
7505,654,509
7506,651,506
7507,648,508
7508,645,506
7510,642,506
7510,639,507
7511,636,506
7512,633,508
7513,630,507
7514,627,508
7514,624,508
7515,621,507
7516,618,508
7517,615,507
7517,612,508
7518,609,508
7519,606,504
7520,603,507
7521,600,506
7521,597,506
7522,594,507
7523,591,507
7524,588,508
7524,585,508
7525,582,507
7526,579,508
7527,576,505
7528,573,508
7528,570,506
7529,567,505
7530,564,508
7531,561,504
7532,558,508
7532,555,509
7536,552,506
7536,549,507
7537,546,506
7538,543,506
7539,540,505
7540,537,506
7540,534,506
7541,531,506
7542,528,507
7543,525,505
7543,525,507
7544,525,508
7545,525,505
7546,525,509
7547,525,506
7547,525,506
7548,525,507
7549,525,505
7550,525,506
7552,525,506
7552,525,505
7553,525,509
7554,525,503
7555,525,505
7555,525,505
7556,525,504
7557,525,507
7558,525,503
7559,525,507
7559,525,508
7560,525,504
7561,525,506
7562,525,503
7562,525,506
7563,525,508
7564,525,505
7565,525,509
7568,525,505
7569,525,508
7570,525,502
7570,525,506
7571,525,508
7572,525,504
7573,525,506
7574,525,503
7574,525,507
7575,525,509
7576,525,505
7577,525,508
7577,525,504
7578,525,507
7579,525,508
7580,525,507
7581,525,505
7581,525,505
7582,525,507
7583,525,509
7584,525,504
7584,525,506
7585,525,507
7586,525,505
7587,525,506
7588,525,503
7588,525,507
7589,525,508
7590,525,506
7591,525,509
7592,525,503
7592,525,507
7593,525,510
7595,525,507
7596,525,508
7596,525,504
7600,525,509
7601,525,502
7601,525,505
7602,525,506
7603,525,505
7604,525,507
7604,525,504
7605,525,504
7606,525,507
7607,525,502
7608,525,506
7608,525,505
7609,525,506
7610,525,508
7611,525,504
7611,525,507
7612,525,505
7613,525,505
7614,525,508
7615,525,503
7615,525,507
7616,525,507
7617,525,506
7618,525,507
7618,525,502
7619,525,504
7620,525,507
7621,525,504
7622,525,509
7622,525,505
7623,525,505
7624,525,508
7625,525,504
7625,525,508
7626,525,504
7627,525,505
7628,525,506
7631,525,505
7632,525,509
7633,525,505
7634,525,507
7634,525,502
7635,525,506
7636,525,507
7638,525,506
7638,525,507
7639,525,506
7640,525,505
7641,525,509
7642,525,507
7642,525,507
7643,525,504
7644,525,507
7645,525,507
7645,525,501
7646,525,506
7647,525,508
7648,525,505
7649,525,506
7649,525,503
7650,525,504
7651,525,508
7652,525,504
7652,525,507
7653,525,506
7654,525,507
7655,525,507
7656,525,505
7656,525,507
7657,525,506
7658,525,505
7659,525,510
7659,525,503
7663,525,507
7664,525,505
7664,525,508
7665,525,503
7666,525,508
7667,525,508
7668,525,502
7668,525,506
7669,525,505
7670,525,507
7671,525,507
7671,525,503
7672,525,508
7673,525,508
7674,525,506
7675,525,506
7675,525,503
7676,525,507
7677,525,508
7678,525,505
7678,525,505
7680,525,504
7681,525,507
7682,525,508
7683,525,503
7683,525,508
7684,525,506
7685,525,507
7686,525,508
7686,525,504
7687,525,507
7688,525,504
7689,525,505
7690,525,507
7690,525,504
7691,525,507
7692,525,507
7695,525,508
7696,525,503
7697,525,505
7698,525,508
7698,525,506
7699,525,506
7700,525,505
7701,525,506
7702,525,505
7702,525,504
7703,525,506
7704,525,506
7705,525,506
7705,525,507
7706,525,505
7707,525,508
7708,525,507
7709,525,505
7709,525,507
7710,525,503
7711,525,508
7712,525,509
7712,525,503
7713,525,508
7714,525,505
7715,525,506
7716,525,507
7716,525,505
7717,525,508
7718,525,507
7719,525,506
7719,525,505
7720,525,503
7721,525,506
7723,525,507
7724,525,505
7724,525,507
7728,525,505
7728,525,506
7729,525,503
7730,525,506
7731,525,507
7731,525,505
7732,525,507
7733,525,503
7734,525,506
7735,525,508
7735,525,505
7736,525,506
7737,525,504
7738,525,506
7738,525,507
7739,525,503
7740,525,507
7741,525,505
7742,525,506
7742,525,505
7743,525,503
7744,525,508
7745,525,505
7746,525,507
7746,525,507
7747,525,504
7748,525,507
7749,525,507
7749,525,507
7750,525,507
7751,525,502
7752,525,506
7753,525,508
7753,525,506
7754,525,508
7755,525,502
7758,525,506
7759,525,503
7760,525,506
7760,525,507
7761,525,504
7762,525,506
7763,525,504
7764,525,505
7764,525,506
7766,525,505
7767,525,508
7768,525,504
7768,525,506
7769,525,506
7770,525,503
7771,525,506
7772,525,506
7772,525,507
7773,525,509
7774,525,503
7775,525,505
7775,525,506
7776,525,505
7777,525,506
7778,525,504
7779,525,505
7779,525,506
7780,525,504
7781,525,505
7782,525,504
7782,525,507
7783,525,507
7784,525,503
7785,525,507
7786,525,507
7786,525,505
7787,525,508
7791,525,507
7791,525,507
7792,525,504
7793,525,506
7794,525,502
7794,525,507
7795,525,507
7796,525,505
7797,525,507
7798,525,505
7798,525,505
7799,525,506
7800,525,504
7801,525,506
7801,525,508
7802,525,506
7803,525,507
7804,525,502
7805,525,506
7805,525,508
7806,525,505
7808,525,508
7809,525,503
7809,525,506
7810,525,507
7811,525,505
7812,525,508
7813,525,505
7813,525,506
7814,525,505
7815,525,504
7816,525,507
7816,525,504
7817,525,505
7818,525,508
7819,525,505
7822,525,507
7823,525,504
7824,525,507
7825,525,503
7825,525,505
7826,525,505
7827,525,503
7828,525,509
7828,525,507
7829,525,505
7830,525,506
7831,525,504
7832,525,507
7832,525,506
7833,525,508
7834,525,507
7835,525,501
7835,525,506
7836,525,506
7837,525,506
7838,525,505
7839,525,502
7839,525,505
7840,525,507
7841,525,505
7842,525,507
7842,525,506
7843,525,505
7844,525,507
7845,525,504
7846,525,507
7846,525,508
7847,525,505
7848,525,507
7849,525,502
7849,525,507
7851,525,506
7855,525,508
7855,525,504
7856,525,505
7857,525,508
7858,525,504
7859,525,506
7859,525,506
7860,525,506
7861,525,506
7862,525,502
7862,525,507
7863,525,507
7864,525,504
7865,525,508
7866,525,503
7866,525,506
7867,525,506
7868,525,504
7869,525,507
7869,525,506
7870,525,505
7871,525,506
7872,525,503
7873,525,509
7873,525,506
7874,525,505
7875,525,508
7876,525,504
7876,525,507
7877,525,503
7878,525,507
7879,525,508
7880,525,503
7880,525,505
7881,525,506
7882,525,504
7885,525,505
7886,525,505
7887,525,506
7888,525,503
7888,525,508
7889,525,507
7890,525,504
7891,525,508
7891,525,502
7892,525,507
7894,525,507
7895,525,504
7896,525,507
7896,525,504
7897,525,506
7898,525,507
7899,525,504
7899,525,506
7900,525,504
7901,525,507
7902,525,507
7903,525,503
7903,525,507
7904,525,507
7905,525,505
7906,525,508
